platform;device;work_size;ms_exec;ms_overhead
0;2;77;113;3.22534e+07;1000;3.22075e+07;1000;3.2208e+07;1000;3.22374e+07;1000;3.2849e+07;1000
0;2;77;114;2.88779e+07;1000;2.89027e+07;1000;2.88798e+07;1000;2.89187e+07;1000;2.88861e+07;1000
0;2;77;115;2.9115e+07;1000;2.91552e+07;1000;2.91632e+07;1000;2.91285e+07;1000;2.91698e+07;1000
0;2;77;116;2.94067e+07;1000;2.94166e+07;1000;2.94406e+07;1000;2.93894e+07;1000;2.93973e+07;1000
0;2;77;117;2.9675e+07;1000;2.97144e+07;1000;2.9763e+07;1000;2.96528e+07;1000;2.96648e+07;1000
0;2;77;118;2.99048e+07;1000;2.99019e+07;1000;2.99549e+07;1000;3.00152e+07;1000;2.99768e+07;1000
0;2;77;119;3.0196e+07;1000;3.01499e+07;1000;3.02027e+07;1000;3.02043e+07;1000;3.01904e+07;1000
0;2;77;120;3.08582e+07;1000;3.03757e+07;1000;3.04413e+07;1000;3.04123e+07;1000;3.03989e+07;1000
0;2;77;121;3.06286e+07;1000;3.06221e+07;1000;3.06219e+07;1000;3.06547e+07;1000;3.0599e+07;1000
0;2;77;122;3.09307e+07;1000;3.09011e+07;1000;3.09541e+07;1000;3.0927e+07;1000;3.08957e+07;1000
0;2;77;123;3.1143e+07;1000;3.12246e+07;1000;3.1157e+07;1000;3.11974e+07;1000;3.12064e+07;1000
0;2;77;124;3.14733e+07;1000;3.14541e+07;1000;3.1363e+07;1000;3.13885e+07;1000;3.13854e+07;1000
0;2;77;125;3.16342e+07;1000;3.16757e+07;1000;3.16874e+07;1000;3.18416e+07;1000;3.16206e+07;1000
0;2;77;126;3.24114e+07;1000;3.19342e+07;1000;3.22594e+07;1000;3.19403e+07;1000;3.19218e+07;1000
0;2;77;127;3.21701e+07;1000;3.21901e+07;1000;3.21704e+07;1000;3.21918e+07;1000;3.21342e+07;1000
0;2;78;1;3.29037e+07;1000;2.88877e+07;1000;2.8749e+07;1000;2.88171e+07;1000;2.96098e+07;1000
0;2;78;2;2.86731e+07;1000;2.89934e+07;1000;2.87331e+07;1000;2.87147e+07;1000;2.89808e+07;1000
0;2;78;3;2.89077e+07;1000;2.8947e+07;1000;2.90904e+07;1000;3.04642e+07;1000;2.88091e+07;1000
0;2;78;4;3.08973e+07;1000;3.09096e+07;1000;3.27469e+07;1000;3.13811e+07;1000;3.12421e+07;1000
0;2;78;5;3.08904e+07;1000;3.17506e+07;1000;2.9051e+07;1000;2.89978e+07;1000;2.88882e+07;1000
0;2;78;6;2.88712e+07;1000;2.87106e+07;1000;2.86051e+07;1000;2.88965e+07;1000;2.89446e+07;1000
0;2;78;7;2.88963e+07;1000;2.8636e+07;1000;2.88387e+07;1000;2.88346e+07;1000;2.88371e+07;1000
0;2;78;8;2.87717e+07;1000;2.88218e+07;1000;2.87234e+07;1000;2.85898e+07;1000;2.87461e+07;1000
0;2;78;9;2.90203e+07;1000;2.87685e+07;1000;2.85866e+07;1000;2.86157e+07;1000;2.85566e+07;1000
0;2;78;10;2.85798e+07;1000;2.87464e+07;1000;2.9364e+07;1000;2.85416e+07;1000;2.888e+07;1000
0;2;78;11;3.026e+07;1000;2.87333e+07;1000;2.8928e+07;1000;2.94006e+07;1000;2.89818e+07;1000
0;2;78;12;2.85533e+07;1000;2.87435e+07;1000;2.93557e+07;1000;2.85277e+07;1000;2.89485e+07;1000
0;2;78;13;2.87165e+07;1000;2.86131e+07;1000;2.86806e+07;1000;2.8571e+07;1000;2.86971e+07;1000
0;2;78;14;2.88728e+07;1000;2.87422e+07;1000;2.92226e+07;1000;2.88358e+07;1000;2.95168e+07;1000
0;2;78;15;2.85597e+07;1000;2.87622e+07;1000;2.86867e+07;1000;2.87886e+07;1000;2.91208e+07;1000
0;2;78;16;2.89059e+07;1000;2.90269e+07;1000;2.86464e+07;1000;2.87885e+07;1000;3.04011e+07;1000
0;2;78;17;2.88566e+07;1000;2.88189e+07;1000;2.87646e+07;1000;2.8681e+07;1000;2.89176e+07;1000
0;2;78;18;2.85174e+07;1000;2.90638e+07;1000;2.84357e+07;1000;2.82507e+07;1000;2.85283e+07;1000
0;2;78;19;2.82502e+07;1000;2.83032e+07;1000;2.83568e+07;1000;2.83104e+07;1000;2.81958e+07;1000
0;2;78;20;2.82675e+07;1000;2.88482e+07;1000;2.88883e+07;1000;2.87434e+07;1000;2.89294e+07;1000
0;2;78;21;2.86552e+07;1000;2.82354e+07;1000;2.81829e+07;1000;2.84059e+07;1000;2.84338e+07;1000
0;2;78;22;2.85963e+07;1000;2.84355e+07;1000;2.85712e+07;1000;2.82867e+07;1000;2.84064e+07;1000
0;2;78;23;2.86389e+07;1000;2.90786e+07;1000;2.87674e+07;1000;2.85858e+07;1000;2.83998e+07;1000
0;2;78;24;2.85542e+07;1000;2.82384e+07;1000;2.87032e+07;1000;2.91288e+07;1000;2.82107e+07;1000
0;2;78;25;2.83187e+07;1000;2.83541e+07;1000;2.82027e+07;1000;2.80419e+07;1000;2.80976e+07;1000
0;2;78;26;2.8509e+07;1000;2.85502e+07;1000;2.86104e+07;1000;2.87938e+07;1000;2.85445e+07;1000
0;2;78;27;2.80245e+07;1000;2.86008e+07;1000;2.79131e+07;1000;2.81942e+07;1000;2.8195e+07;1000
0;2;78;28;2.83915e+07;1000;2.83558e+07;1000;2.81818e+07;1000;2.8145e+07;1000;2.83693e+07;1000
0;2;78;29;2.86805e+07;1000;2.88472e+07;1000;2.8511e+07;1000;2.85115e+07;1000;2.88994e+07;1000
0;2;78;30;2.90354e+07;1000;2.88376e+07;1000;2.87282e+07;1000;2.89314e+07;1000;2.90259e+07;1000
0;2;78;31;2.87832e+07;1000;3.00845e+07;1000;2.90445e+07;1000;2.87165e+07;1000;2.92133e+07;1000
0;2;78;32;2.8877e+07;1000;2.8697e+07;1000;2.90526e+07;1000;2.87366e+07;1000;2.89984e+07;1000
0;2;78;33;2.89035e+07;1000;2.93947e+07;1000;2.87219e+07;1000;2.89883e+07;1000;2.8819e+07;1000
0;2;78;34;2.8756e+07;1000;2.88218e+07;1000;2.85456e+07;1000;2.89438e+07;1000;2.87635e+07;1000
0;2;78;35;2.87034e+07;1000;2.86254e+07;1000;2.87098e+07;1000;2.84736e+07;1000;2.86638e+07;1000
0;2;78;36;2.84547e+07;1000;2.88042e+07;1000;2.83757e+07;1000;2.82483e+07;1000;2.86197e+07;1000
0;2;78;37;2.8079e+07;1000;2.80566e+07;1000;2.79808e+07;1000;2.90552e+07;1000;2.8845e+07;1000
0;2;78;38;2.78675e+07;1000;2.77078e+07;1000;2.77019e+07;1000;2.7688e+07;1000;2.78203e+07;1000
0;2;78;39;2.89771e+07;1000;2.88286e+07;1000;2.88755e+07;1000;2.85582e+07;1000;2.84531e+07;1000
0;2;78;40;2.81794e+07;1000;2.80378e+07;1000;2.81885e+07;1000;2.8224e+07;1000;2.82058e+07;1000
0;2;78;41;2.75438e+07;1000;2.78214e+07;1000;2.75445e+07;1000;2.76174e+07;1000;2.77181e+07;1000
0;2;78;42;2.83973e+07;1000;2.84627e+07;1000;2.96826e+07;1000;2.85995e+07;1000;2.81554e+07;1000
0;2;78;43;2.83509e+07;1000;2.75269e+07;1000;2.78299e+07;1000;2.7573e+07;1000;2.7832e+07;1000
0;2;78;44;2.84958e+07;1000;2.88248e+07;1000;2.92176e+07;1000;2.84557e+07;1000;2.84069e+07;1000
0;2;78;45;2.76683e+07;1000;2.83398e+07;1000;2.77514e+07;1000;2.77978e+07;1000;2.81317e+07;1000
0;2;78;46;2.8505e+07;1000;2.83512e+07;1000;2.82042e+07;1000;2.85525e+07;1000;2.89298e+07;1000
0;2;78;47;2.80123e+07;1000;2.80922e+07;1000;2.77394e+07;1000;2.7715e+07;1000;2.77155e+07;1000
0;2;78;48;2.82381e+07;1000;2.84016e+07;1000;2.83605e+07;1000;2.82096e+07;1000;2.86277e+07;1000
0;2;78;49;2.73886e+07;1000;2.76955e+07;1000;2.75938e+07;1000;2.78704e+07;1000;2.8329e+07;1000
0;2;78;50;2.80638e+07;1000;2.80125e+07;1000;2.80426e+07;1000;2.8116e+07;1000;2.83112e+07;1000
0;2;78;51;2.96662e+07;1000;2.88352e+07;1000;2.87696e+07;1000;2.87638e+07;1000;2.87034e+07;1000
0;2;78;52;2.77531e+07;1000;2.78192e+07;1000;2.78454e+07;1000;2.75862e+07;1000;2.78206e+07;1000
0;2;78;53;2.85926e+07;1000;2.81059e+07;1000;2.83171e+07;1000;2.85389e+07;1000;2.8417e+07;1000
0;2;78;54;2.72269e+07;1000;2.72307e+07;1000;2.74146e+07;1000;2.73707e+07;1000;2.73323e+07;1000
0;2;78;55;2.78995e+07;1000;2.77741e+07;1000;2.80808e+07;1000;2.80003e+07;1000;2.76562e+07;1000
0;2;78;56;2.87075e+07;1000;2.83502e+07;1000;2.8719e+07;1000;2.80645e+07;1000;2.81149e+07;1000
0;2;78;57;2.74594e+07;1000;2.78253e+07;1000;2.77472e+07;1000;2.84493e+07;1000;2.71778e+07;1000
0;2;78;58;2.7675e+07;1000;2.82491e+07;1000;2.75443e+07;1000;2.82419e+07;1000;2.78053e+07;1000
0;2;78;59;2.81194e+07;1000;2.80651e+07;1000;2.82003e+07;1000;2.81717e+07;1000;2.80797e+07;1000
0;2;78;60;2.8864e+07;1000;2.88258e+07;1000;2.86424e+07;1000;2.89091e+07;1000;2.8821e+07;1000
0;2;78;61;2.71336e+07;1000;2.76864e+07;1000;2.75203e+07;1000;2.72381e+07;1000;2.7352e+07;1000
0;2;78;62;2.82059e+07;1000;2.77082e+07;1000;2.7748e+07;1000;2.79029e+07;1000;2.78067e+07;1000
0;2;78;63;2.81632e+07;1000;2.85326e+07;1000;2.87995e+07;1000;2.8103e+07;1000;2.83893e+07;1000
0;2;78;64;2.8916e+07;1000;3.01427e+07;1000;2.87485e+07;1000;2.87037e+07;1000;2.87846e+07;1000
0;2;78;65;2.73832e+07;1000;2.74885e+07;1000;2.71032e+07;1000;2.73298e+07;1000;2.73414e+07;1000
0;2;78;66;2.7872e+07;1000;2.7969e+07;1000;2.81051e+07;1000;2.81568e+07;1000;2.74731e+07;1000
0;2;78;67;2.82934e+07;1000;2.81936e+07;1000;2.82402e+07;1000;2.82312e+07;1000;2.88016e+07;1000
0;2;78;68;2.8593e+07;1000;2.86229e+07;1000;2.86035e+07;1000;2.85258e+07;1000;2.87034e+07;1000
0;2;78;69;2.7107e+07;1000;2.69939e+07;1000;2.7241e+07;1000;2.77477e+07;1000;2.74398e+07;1000
0;2;78;70;2.77597e+07;1000;2.73344e+07;1000;2.76475e+07;1000;2.75901e+07;1000;2.82536e+07;1000
0;2;78;71;2.79941e+07;1000;2.79645e+07;1000;2.81048e+07;1000;2.81986e+07;1000;2.8021e+07;1000
0;2;78;72;2.87565e+07;1000;2.84965e+07;1000;2.84493e+07;1000;2.81176e+07;1000;2.86984e+07;1000
0;2;78;73;2.86478e+07;1000;2.85011e+07;1000;2.85808e+07;1000;2.8724e+07;1000;2.90203e+07;1000
0;2;78;74;2.72582e+07;1000;2.7013e+07;1000;2.74254e+07;1000;2.71288e+07;1000;2.68709e+07;1000
0;2;78;75;2.74797e+07;1000;2.72442e+07;1000;2.76813e+07;1000;2.7413e+07;1000;2.75922e+07;1000
0;2;78;76;2.82307e+07;1000;2.92413e+07;1000;2.75485e+07;1000;2.75974e+07;1000;2.80966e+07;1000
0;2;78;77;2.79459e+07;1000;2.79378e+07;1000;2.84827e+07;1000;2.86064e+07;1000;2.83902e+07;1000
0;2;78;78;2.8473e+07;1000;2.83674e+07;1000;2.85995e+07;1000;2.87213e+07;1000;2.87421e+07;1000
0;2;78;79;2.68766e+07;1000;2.67786e+07;1000;2.65368e+07;1000;2.71131e+07;1000;2.65933e+07;1000
0;2;78;80;2.72878e+07;1000;2.69962e+07;1000;2.72442e+07;1000;2.68926e+07;1000;2.70373e+07;1000
0;2;78;81;2.73266e+07;1000;2.74565e+07;1000;2.72274e+07;1000;2.72211e+07;1000;2.76149e+07;1000
0;2;78;82;2.77675e+07;1000;2.74902e+07;1000;2.75389e+07;1000;2.75197e+07;1000;2.80395e+07;1000
0;2;78;83;2.81181e+07;1000;2.79277e+07;1000;2.80722e+07;1000;2.80016e+07;1000;2.87558e+07;1000
0;2;78;84;2.87005e+07;1000;2.89754e+07;1000;2.82293e+07;1000;2.85603e+07;1000;2.84954e+07;1000
0;2;78;85;2.86733e+07;1000;2.88464e+07;1000;2.87939e+07;1000;2.87947e+07;1000;2.8997e+07;1000
0;2;78;86;2.66677e+07;1000;2.6541e+07;1000;2.66141e+07;1000;2.65594e+07;1000;2.65965e+07;1000
0;2;78;87;2.68341e+07;1000;2.70917e+07;1000;2.71429e+07;1000;2.68589e+07;1000;2.7433e+07;1000
0;2;78;88;2.68845e+07;1000;2.72914e+07;1000;2.71264e+07;1000;2.71734e+07;1000;2.7272e+07;1000
0;2;78;89;2.82229e+07;1000;2.74256e+07;1000;2.74861e+07;1000;2.73205e+07;1000;2.75736e+07;1000
0;2;78;90;2.76869e+07;1000;2.77786e+07;1000;2.76698e+07;1000;2.78328e+07;1000;2.74973e+07;1000
0;2;78;91;2.90341e+07;1000;2.81891e+07;1000;2.8259e+07;1000;2.79125e+07;1000;2.84608e+07;1000
0;2;78;92;2.88338e+07;1000;2.85894e+07;1000;2.83576e+07;1000;2.8387e+07;1000;2.86648e+07;1000
0;2;78;93;2.93256e+07;1000;2.89819e+07;1000;2.84603e+07;1000;2.86843e+07;1000;2.88435e+07;1000
0;2;78;94;2.68706e+07;1000;2.6537e+07;1000;2.66053e+07;1000;2.65018e+07;1000;2.65626e+07;1000
0;2;78;95;2.68229e+07;1000;2.68587e+07;1000;2.7032e+07;1000;2.68158e+07;1000;2.66595e+07;1000
0;2;78;96;2.69107e+07;1000;2.68866e+07;1000;2.70782e+07;1000;2.69166e+07;1000;2.70386e+07;1000
0;2;78;97;2.73242e+07;1000;2.78435e+07;1000;2.74432e+07;1000;2.75469e+07;1000;2.72811e+07;1000
0;2;78;98;2.73512e+07;1000;2.78531e+07;1000;2.77666e+07;1000;2.75678e+07;1000;2.74669e+07;1000
0;2;78;99;2.7865e+07;1000;2.77171e+07;1000;2.76174e+07;1000;2.77688e+07;1000;2.83254e+07;1000
0;2;78;100;2.84254e+07;1000;2.80672e+07;1000;2.7944e+07;1000;2.79165e+07;1000;2.82344e+07;1000
0;2;78;101;2.86248e+07;1000;2.84347e+07;1000;2.85418e+07;1000;2.89014e+07;1000;2.85021e+07;1000
0;2;78;102;2.86651e+07;1000;2.89106e+07;1000;2.87726e+07;1000;2.8443e+07;1000;2.88069e+07;1000
0;2;78;103;2.59107e+07;1000;2.72613e+07;1000;2.59214e+07;1000;2.60222e+07;1000;2.62461e+07;1000
0;2;78;104;2.62555e+07;1000;2.62731e+07;1000;2.7341e+07;1000;2.62715e+07;1000;2.64384e+07;1000
0;2;78;105;2.69461e+07;1000;2.64051e+07;1000;2.67155e+07;1000;2.6589e+07;1000;2.66965e+07;1000
0;2;78;106;2.69997e+07;1000;2.69342e+07;1000;2.70307e+07;1000;2.69682e+07;1000;2.68784e+07;1000
0;2;78;107;2.70091e+07;1000;2.71216e+07;1000;2.7477e+07;1000;2.71954e+07;1000;2.73755e+07;1000
0;2;78;108;2.72755e+07;1000;2.7333e+07;1000;2.71213e+07;1000;2.73154e+07;1000;2.72398e+07;1000
0;2;78;109;2.77405e+07;1000;2.754e+07;1000;2.75493e+07;1000;2.74368e+07;1000;2.75608e+07;1000
0;2;78;110;2.8043e+07;1000;2.77219e+07;1000;2.77517e+07;1000;2.79566e+07;1000;2.88373e+07;1000
0;2;78;111;2.81938e+07;1000;2.88822e+07;1000;2.78749e+07;1000;2.81914e+07;1000;2.80862e+07;1000
0;2;78;112;2.81675e+07;1000;2.8649e+07;1000;2.83709e+07;1000;2.84277e+07;1000;2.8604e+07;1000
0;2;78;113;2.8551e+07;1000;2.86042e+07;1000;2.85618e+07;1000;2.84584e+07;1000;2.84837e+07;1000
0;2;78;114;2.5305e+07;1000;2.5576e+07;1000;2.57694e+07;1000;2.57259e+07;1000;2.56019e+07;1000
0;2;78;115;2.62454e+07;1000;2.58736e+07;1000;2.5917e+07;1000;2.5932e+07;1000;2.59277e+07;1000
0;2;78;116;2.58928e+07;1000;2.60442e+07;1000;2.60053e+07;1000;2.61614e+07;1000;2.65738e+07;1000
0;2;78;117;2.62686e+07;1000;2.62806e+07;1000;2.63194e+07;1000;2.61358e+07;1000;2.64005e+07;1000
0;2;78;118;2.66509e+07;1000;2.72621e+07;1000;2.69912e+07;1000;2.64907e+07;1000;2.64334e+07;1000
0;2;78;119;2.68427e+07;1000;2.71786e+07;1000;2.68446e+07;1000;2.70574e+07;1000;2.7144e+07;1000
0;2;78;120;2.71626e+07;1000;2.71803e+07;1000;2.70392e+07;1000;2.74038e+07;1000;2.69667e+07;1000
0;2;78;121;2.73744e+07;1000;2.75525e+07;1000;2.71029e+07;1000;2.72251e+07;1000;2.70181e+07;1000
0;2;78;122;2.7281e+07;1000;2.7176e+07;1000;2.72291e+07;1000;2.76936e+07;1000;2.76453e+07;1000
0;2;78;123;2.78003e+07;1000;2.83949e+07;1000;2.75978e+07;1000;2.75933e+07;1000;2.74898e+07;1000
0;2;78;124;2.80771e+07;1000;2.78746e+07;1000;2.78746e+07;1000;2.77774e+07;1000;2.7624e+07;1000
0;2;78;125;2.86738e+07;1000;2.82339e+07;1000;2.81546e+07;1000;2.78992e+07;1000;2.83563e+07;1000
0;2;78;126;2.82418e+07;1000;2.86232e+07;1000;2.86075e+07;1000;2.82102e+07;1000;2.82078e+07;1000
0;2;78;127;2.8445e+07;1000;2.86094e+07;1000;2.85637e+07;1000;2.85843e+07;1000;2.87664e+07;1000
0;2;79;1;3.39192e+07;1000;2.7925e+07;1000;2.77782e+07;1000;2.75763e+07;1000;2.89381e+07;1000
0;2;79;2;2.79013e+07;1000;2.85234e+07;1000;2.80622e+07;1000;2.80464e+07;1000;2.97357e+07;1000
0;2;79;3;2.90243e+07;1000;2.73539e+07;1000;2.81155e+07;1000;2.79379e+07;1000;2.89149e+07;1000
0;2;79;4;2.90558e+07;1000;3.26469e+07;1000;3.06896e+07;1000;3.24406e+07;1000;3.11963e+07;1000
0;2;79;5;3.11554e+07;1000;3.01757e+07;1000;2.7473e+07;1000;2.75501e+07;1000;2.85654e+07;1000
0;2;79;6;2.75634e+07;1000;2.82746e+07;1000;2.93341e+07;1000;2.98302e+07;1000;2.94486e+07;1000
0;2;79;7;2.88394e+07;1000;2.7869e+07;1000;2.85154e+07;1000;2.98091e+07;1000;2.83637e+07;1000
0;2;79;8;2.86693e+07;1000;2.8347e+07;1000;2.93944e+07;1000;2.80278e+07;1000;2.89354e+07;1000
0;2;79;9;2.77027e+07;1000;2.88326e+07;1000;2.8633e+07;1000;2.76178e+07;1000;2.72712e+07;1000
0;2;79;10;2.81008e+07;1000;2.82602e+07;1000;2.97315e+07;1000;2.72363e+07;1000;2.7677e+07;1000
0;2;79;11;2.97886e+07;1000;2.87118e+07;1000;2.78626e+07;1000;2.77309e+07;1000;2.90106e+07;1000
0;2;79;12;2.78174e+07;1000;2.87048e+07;1000;2.83539e+07;1000;2.71795e+07;1000;2.764e+07;1000
0;2;79;13;2.72134e+07;1000;2.75376e+07;1000;2.94906e+07;1000;2.94318e+07;1000;2.93245e+07;1000
0;2;79;14;2.74454e+07;1000;2.73406e+07;1000;2.82915e+07;1000;2.84979e+07;1000;2.82773e+07;1000
0;2;79;15;2.85898e+07;1000;2.82277e+07;1000;2.88238e+07;1000;2.82238e+07;1000;2.7921e+07;1000
0;2;79;16;2.78744e+07;1000;2.76808e+07;1000;2.75811e+07;1000;2.81363e+07;1000;2.80445e+07;1000
0;2;79;17;2.8256e+07;1000;2.81352e+07;1000;2.80942e+07;1000;2.97565e+07;1000;2.94995e+07;1000
0;2;79;18;2.8596e+07;1000;2.8761e+07;1000;2.85699e+07;1000;2.81813e+07;1000;2.70018e+07;1000
0;2;79;19;2.90755e+07;1000;2.77938e+07;1000;2.82051e+07;1000;2.73568e+07;1000;2.92912e+07;1000
0;2;79;20;2.87728e+07;1000;2.88302e+07;1000;2.78229e+07;1000;2.77202e+07;1000;2.77171e+07;1000
0;2;79;21;2.73323e+07;1000;2.8175e+07;1000;2.80523e+07;1000;2.6884e+07;1000;2.8333e+07;1000
0;2;79;22;2.8741e+07;1000;2.76736e+07;1000;2.76251e+07;1000;2.88904e+07;1000;2.92374e+07;1000
0;2;79;23;2.86563e+07;1000;2.83059e+07;1000;2.93957e+07;1000;2.81669e+07;1000;2.7532e+07;1000
0;2;79;24;2.85571e+07;1000;2.8728e+07;1000;2.71462e+07;1000;2.79566e+07;1000;2.7423e+07;1000
0;2;79;25;2.78282e+07;1000;2.78866e+07;1000;2.66446e+07;1000;2.79493e+07;1000;2.72325e+07;1000
0;2;79;26;2.71123e+07;1000;2.73566e+07;1000;2.76634e+07;1000;2.74147e+07;1000;2.75795e+07;1000
0;2;79;27;2.69765e+07;1000;2.81448e+07;1000;2.77962e+07;1000;2.71434e+07;1000;2.78291e+07;1000
0;2;79;28;2.98893e+07;1000;2.70424e+07;1000;2.91302e+07;1000;2.82208e+07;1000;2.86784e+07;1000
0;2;79;29;2.93568e+07;1000;2.75406e+07;1000;2.88416e+07;1000;2.93653e+07;1000;2.8457e+07;1000
0;2;79;30;2.74806e+07;1000;2.89323e+07;1000;2.76466e+07;1000;2.79078e+07;1000;2.95685e+07;1000
0;2;79;31;2.77688e+07;1000;2.76006e+07;1000;2.7528e+07;1000;2.91187e+07;1000;2.80509e+07;1000
0;2;79;32;2.8873e+07;1000;2.86603e+07;1000;2.78592e+07;1000;2.74515e+07;1000;2.86957e+07;1000
0;2;79;33;2.80112e+07;1000;2.96546e+07;1000;2.82435e+07;1000;2.82886e+07;1000;2.78963e+07;1000
0;2;79;34;2.74563e+07;1000;2.95675e+07;1000;2.88429e+07;1000;2.92731e+07;1000;2.73638e+07;1000
0;2;79;35;2.85754e+07;1000;2.7321e+07;1000;2.7661e+07;1000;2.81987e+07;1000;2.82e+07;1000
0;2;79;36;2.80272e+07;1000;2.94429e+07;1000;2.7363e+07;1000;2.79013e+07;1000;2.77354e+07;1000
0;2;79;37;2.89662e+07;1000;2.70822e+07;1000;2.90656e+07;1000;2.75763e+07;1000;2.68168e+07;1000
0;2;79;38;2.70616e+07;1000;2.71109e+07;1000;2.66995e+07;1000;2.67157e+07;1000;2.6837e+07;1000
0;2;79;39;2.81069e+07;1000;2.94654e+07;1000;2.80672e+07;1000;2.73949e+07;1000;2.75502e+07;1000
0;2;79;40;2.83654e+07;1000;2.67982e+07;1000;2.74722e+07;1000;2.67778e+07;1000;2.78221e+07;1000
0;2;79;41;2.77547e+07;1000;2.76064e+07;1000;2.74568e+07;1000;2.80688e+07;1000;2.66178e+07;1000
0;2;79;42;2.88149e+07;1000;2.76872e+07;1000;2.81947e+07;1000;2.81533e+07;1000;2.98544e+07;1000
0;2;79;43;2.72994e+07;1000;2.80003e+07;1000;2.72835e+07;1000;2.73939e+07;1000;2.73166e+07;1000
0;2;79;44;2.86403e+07;1000;2.78538e+07;1000;2.87867e+07;1000;2.79168e+07;1000;2.8653e+07;1000
0;2;79;45;2.68928e+07;1000;2.80965e+07;1000;2.84456e+07;1000;2.68117e+07;1000;2.68243e+07;1000
0;2;79;46;2.87141e+07;1000;2.72518e+07;1000;2.81254e+07;1000;2.74571e+07;1000;2.73314e+07;1000
0;2;79;47;2.74272e+07;1000;2.71341e+07;1000;2.66274e+07;1000;2.68168e+07;1000;2.67982e+07;1000
0;2;79;48;2.76341e+07;1000;2.83475e+07;1000;2.7697e+07;1000;2.80752e+07;1000;2.7356e+07;1000
0;2;79;49;2.73571e+07;1000;2.73816e+07;1000;2.74654e+07;1000;2.78411e+07;1000;2.92067e+07;1000
0;2;79;50;2.6977e+07;1000;2.76909e+07;1000;2.69467e+07;1000;2.84254e+07;1000;2.8957e+07;1000
0;2;79;51;2.79941e+07;1000;2.81821e+07;1000;2.94016e+07;1000;2.84014e+07;1000;2.82866e+07;1000
0;2;79;52;2.68229e+07;1000;2.73453e+07;1000;2.8379e+07;1000;2.7032e+07;1000;2.68317e+07;1000
0;2;79;53;2.94747e+07;1000;2.73651e+07;1000;2.8061e+07;1000;2.81494e+07;1000;2.94158e+07;1000
0;2;79;54;2.76813e+07;1000;2.83224e+07;1000;2.72398e+07;1000;2.66424e+07;1000;2.65325e+07;1000
0;2;79;55;2.73058e+07;1000;2.75059e+07;1000;2.77778e+07;1000;2.82395e+07;1000;2.87845e+07;1000
0;2;79;56;2.72875e+07;1000;2.76118e+07;1000;2.76677e+07;1000;2.8473e+07;1000;2.73259e+07;1000
0;2;79;57;2.71611e+07;1000;2.72826e+07;1000;2.66194e+07;1000;2.74109e+07;1000;2.61986e+07;1000
0;2;79;58;2.82512e+07;1000;2.73818e+07;1000;2.81718e+07;1000;2.68309e+07;1000;2.67674e+07;1000
0;2;79;59;2.78429e+07;1000;2.87163e+07;1000;2.86888e+07;1000;2.84368e+07;1000;2.72582e+07;1000
0;2;79;60;2.68418e+07;1000;2.89171e+07;1000;2.96072e+07;1000;2.89013e+07;1000;2.81242e+07;1000
0;2;79;61;2.79594e+07;1000;2.61632e+07;1000;2.61085e+07;1000;2.76288e+07;1000;2.6028e+07;1000
0;2;79;62;2.7199e+07;1000;2.74403e+07;1000;2.69264e+07;1000;2.83928e+07;1000;2.93602e+07;1000
0;2;79;63;2.7555e+07;1000;2.92538e+07;1000;2.74608e+07;1000;2.7153e+07;1000;2.80426e+07;1000
0;2;79;64;2.95181e+07;1000;2.96379e+07;1000;2.97891e+07;1000;2.89506e+07;1000;2.77995e+07;1000
0;2;79;65;2.62e+07;1000;2.78744e+07;1000;2.76027e+07;1000;2.68251e+07;1000;2.67576e+07;1000
0;2;79;66;2.67499e+07;1000;2.89014e+07;1000;2.75883e+07;1000;2.61717e+07;1000;2.65966e+07;1000
0;2;79;67;2.8153e+07;1000;2.76989e+07;1000;2.77794e+07;1000;2.82915e+07;1000;2.78331e+07;1000
0;2;79;68;2.79613e+07;1000;2.75117e+07;1000;2.73806e+07;1000;2.76155e+07;1000;2.93563e+07;1000
0;2;79;69;2.72421e+07;1000;2.76802e+07;1000;2.70424e+07;1000;2.57898e+07;1000;2.77168e+07;1000
0;2;79;70;2.84253e+07;1000;2.83594e+07;1000;2.69789e+07;1000;2.7231e+07;1000;2.74296e+07;1000
0;2;79;71;2.87317e+07;1000;2.89454e+07;1000;2.88171e+07;1000;2.68322e+07;1000;2.72568e+07;1000
0;2;79;72;2.70003e+07;1000;2.85104e+07;1000;2.76845e+07;1000;2.88499e+07;1000;2.86114e+07;1000
0;2;79;73;2.77843e+07;1000;2.76021e+07;1000;2.86872e+07;1000;2.93286e+07;1000;2.76342e+07;1000
0;2;79;74;2.66045e+07;1000;2.58459e+07;1000;2.59178e+07;1000;2.63034e+07;1000;2.80218e+07;1000
0;2;79;75;2.65088e+07;1000;2.67435e+07;1000;2.66811e+07;1000;2.82517e+07;1000;2.6003e+07;1000
0;2;79;76;2.69931e+07;1000;2.69306e+07;1000;2.66925e+07;1000;2.67163e+07;1000;2.75408e+07;1000
0;2;79;77;2.92627e+07;1000;2.76837e+07;1000;2.79227e+07;1000;2.74998e+07;1000;2.72992e+07;1000
0;2;79;78;2.81298e+07;1000;2.96493e+07;1000;2.89358e+07;1000;2.86226e+07;1000;2.78851e+07;1000
0;2;79;79;2.74506e+07;1000;2.74453e+07;1000;2.60149e+07;1000;2.84722e+07;1000;2.62138e+07;1000
